5269,10924,4
5269,10922,4
5269,10923,5
17029,762,5
17029,9021,5
17029,10275,3
6996,184,1
6996,1639,5
6996,3374,5
21275,9138,5
21275,8009,5
21275,212,5
11635,209,4
11635,4778,4
11635,2448,3
5606,8629,5
5606,6637,4
5606,435,1
16876,2151,5
16876,6213,5
16876,2401,5
20901,8676,2
20901,5485,4
20901,1983,4
5040,8396,5
5040,5745,4
5040,3397,4
5040,415,4
17669,10022,3
17669,5405,4
17669,4849,5
16187,4599,1
16187,30,3
16187,9470,1
18894,1824,4
18894,2119,5
18894,3503,4
16255,5,3
16255,1865,5
16255,4627,3
16255,2757,3
13633,4697,3
13633,1106,4
13633,5488,3
8945,10654,4
8945,10359,5
8945,8729,5
3324,776,5
3324,6817,5
3324,127,5
20741,812,5
20741,531,5
20741,481,5
19344,77,2
19344,3489,5
19344,2189,4
16446,2453,5
16446,3127,5
16446,3091,1
18835,4875,5
18835,21,4
18835,4188,3
18835,1864,4
7455,122,5
7455,1469,5
7455,9030,5
8666,11097,4
8666,5356,4
8666,7224,2
11500,107,5
11500,609,5
11500,2415,5
18052,1090,4
18052,698,4
18052,8261,4
4303,1574,4
4303,6187,4
4303,2786,5
4303,2649,3
4303,2474,3
4839,435,5
4839,4712,4
4839,4442,5
4839,356,5
13769,3677,5
13769,9474,2
13769,8312,1
9069,3030,5
9069,2121,5
9069,8734,5
9069,4786,4
5029,96,1
5029,10823,5
5029,5885,1
11363,4819,3
11363,6214,3
11363,6481,3
10035,8930,5
10035,3283,5
10035,11616,5
10035,6835,1
2881,3728,1
2881,8624,5
2881,3507,5
2881,2944,3
1685,1286,5
1685,1972,5
1685,4554,2
433,3953,4
433,3821,5
433,3954,4
433,1149,2
20347,7459,5
20347,9562,5
20347,10146,5
20347,2928,5
10896,1089,1
10896,8766,4
10896,1287,4
14297,9708,5
14297,7753,5
14297,8804,2
8783,10485,5
8783,2582,5
8783,2801,5
1750,1079,4
1750,2744,4
1750,1517,4
2503,2039,2
2503,1222,2
2503,1930,3
3065,268,4
3065,6620,5
3065,1722,2
18300,2690,5
18300,275,5
18300,3725,2
9950,4746,3
9950,9664,4
9950,5251,4
4935,142,5
4935,2140,3
4935,3413,2
4935,6516,5
4935,2813,4
4935,10777,4
17074,11413,5
17074,123,5
17074,10733,5
6605,4691,2
6605,2445,5
6605,1169,5
1124,5808,5
1124,6522,1
1124,3173,1
19324,2919,5
19324,11370,5
19324,11459,4
13816,4234,5
13816,3442,5
13816,11243,5
17144,9871,4
17144,680,2
17144,5170,4
21285,4394,5
21285,11093,5
21285,421,5
16125,65,5
16125,10530,4
16125,522,2
5929,550,4
5929,5743,4
5929,1045,5
5929,1802,4
18426,8863,4
18426,5286,2
18426,10547,5
20390,11919,1
20390,4800,5
20390,8884,3
20390,3123,5
9024,5765,3
9024,5567,5
9024,5524,5
3213,9532,5
3213,1838,5
3213,3663,4
3213,9533,5
13757,6065,4
13757,8896,3
13757,5996,3
13757,10161,5
766,4889,5
766,3061,5
766,5559,5
1184,6721,4
1184,550,4
1184,5467,5
22054,4953,5
22054,9536,5
22054,6320,5
2972,7492,5
2972,59,2
2972,889,3
2972,9336,4
14251,6307,5
14251,9994,2
14251,11256,5
376,659,5
376,3661,5
376,280,2
7896,588,5
7896,2623,4
7896,5801,5
8192,1381,4
8192,4376,2
8192,10771,1
8192,11624,3
8192,6819,5
4265,5443,5
4265,10311,4
4265,10313,2
2508,894,5
2508,5614,5
2508,3985,4
2508,3675,4
2508,2018,1
2508,5121,5
2508,1044,4
14859,6978,5
14859,466,5
14859,1461,5
14859,180,5
16449,3938,3
16449,2017,2
16449,3468,4
16449,314,3
5503,10920,5
5503,9483,5
5503,586,5
5503,5806,2
8913,10181,4
8913,8745,5
8913,2067,4
8913,3936,3
21356,4196,5
21356,2514,5
21356,11559,5
16326,2906,5
16326,5708,4
16326,3331,5
10235,10281,5
10235,11494,5
10235,9262,5
10235,11639,5
1433,2383,1
1433,5105,5
1433,4776,1
1433,7250,3
9406,4999,5
9406,10699,1
9406,1169,1
9406,1163,5
19552,8047,5
19552,12029,5
19552,7808,5
19552,6655,5
19552,10919,5
19552,11681,5
6219,7987,5
6219,9936,5
6219,1030,5
6219,7343,3
7113,11409,5
7113,1713,1
7113,5265,5
7113,11407,5
20231,1713,4
20231,7112,4
20231,5702,3
20231,3908,3
20256,2447,3
20256,64,2
20256,4323,4
4986,2030,5
4986,9918,5
4986,7399,5
18564,8767,3
18564,11593,5
18564,1593,5
13860,7430,5
13860,5745,4
13860,4437,2
13039,7808,5
13039,464,5
13039,8414,5
13039,11562,1
12070,5325,1
12070,5802,1
12070,2458,5
12330,5639,4
12330,4832,3
12330,11134,5
21225,6104,3
21225,4073,4
21225,2879,5
17541,3244,3
17541,2883,5
17541,2560,4
9872,1098,5
9872,1172,5
9872,10929,5
2067,4884,5
2067,2273,5
2067,5343,5
20539,6174,3
20539,8780,4
20539,8658,4
20539,847,3
21426,9852,5
21426,10329,5
21426,10940,5
4472,5603,5
4472,1917,4
4472,524,4
2792,6126,5
2792,1045,5
2792,4197,4
18480,4513,4
18480,10671,5
18480,7268,5
20268,3057,4
20268,8669,4
20268,275,2
11357,4508,1
11357,766,2
11357,2467,1
15733,4054,4
15733,7906,1
15733,8978,3
15733,1519,5
15733,4165,2
21037,4339,5
21037,8441,5
21037,10390,5
11040,4189,2
11040,10835,5
11040,6969,5
6562,8108,5
6562,127,5
6562,3737,5
44,523,4
44,519,5
44,443,3
44,520,5
44,518,4
7014,4779,5
7014,205,5
7014,5537,5
8820,1958,4
8820,8394,1
8820,5235,1
10689,6046,5
10689,7814,2
10689,876,5
11207,6169,1
11207,1569,5
11207,843,2
7975,10580,4
7975,11273,4
7975,2607,4
7376,122,5
7376,10688,3
7376,4819,5
7376,7275,5
17593,618,5
17593,2620,5
17593,3116,5
5038,7119,4
5038,3397,5
5038,8268,5
14164,4834,5
14164,288,5
14164,10617,5
2958,3012,4
2958,4246,5
2958,4051,5
11257,28,4
11257,1207,5
11257,632,5
11257,3201,5
1723,2206,3
1723,809,5
1723,7846,2
1723,7843,2
1723,841,3
1723,811,3
1723,7845,2
1723,5025,5
1723,7842,5
1723,915,2
1723,431,5
1723,4913,5
1723,2773,4
18657,2480,5
18657,2888,5
18657,6102,2
5413,141,5
5413,648,5
5413,2133,5
7803,3907,4
7803,5474,5
7803,7239,3
7803,2958,5
10993,2356,4
10993,3262,5
10993,4284,3
18368,11674,4
18368,9540,4
18368,1744,4
1148,2342,5
1148,3309,5
1148,5884,5
1148,2226,5
1148,1086,4
1148,319,3
8685,55,5
8685,1131,5
8685,3466,5
16211,2857,3
16211,1598,4
16211,2123,5
16211,706,4
16211,1121,4
16211,20,4
20284,11545,5
20284,9864,5
20284,5604,3
20284,7822,5
20284,1168,5
19972,5523,4
19972,5909,5
19972,6163,1
1687,5218,5
1687,5326,5
1687,4853,5
21553,2618,5
21553,212,5
21553,4600,5
19949,607,5
19949,8960,5
19949,128,5
11036,9472,5
11036,4884,2
11036,2471,4
11036,1127,2
13625,461,5
13625,11725,3
13625,4474,5
13625,476,5
13625,352,2
13625,2726,5
18210,2247,4
18210,4652,5
18210,3505,2
11943,8409,4
11943,2145,5
11943,2279,5
9317,6038,5
9317,2141,5
9317,5680,4
14137,614,5
14137,284,5
14137,4271,5
19350,8862,2
19350,10300,5
19350,2189,5
3458,7942,5
3458,9720,5
3458,3624,5
4526,5510,1
4526,2331,3
4526,524,4
123,157,5
123,1701,5
123,1700,5
123,1699,2
16915,6102,5
16915,2290,5
16915,1888,5
16915,6205,5
13570,3244,4
13570,4909,5
13570,2524,5
13570,2117,5
11966,5524,5
11966,2496,5
11966,2189,2
6669,1348,3
6669,1469,4
6669,4034,3
1418,2630,4
1418,2991,5
1418,1443,5
1418,7280,4
1418,3755,5
13744,8479,4
13744,4358,5
13744,1166,4
13744,518,5
13744,4815,4
13744,1508,5
20434,111,5
20434,5378,5
20434,2705,5
10887,8266,4
10887,1287,5
10887,11110,5
17807,4116,4
17807,396,1
17807,1370,5
20060,431,5
20060,9038,4
20060,10612,4
15866,11719,5
15866,339,3
15866,7454,5
22283,11942,5
22283,11940,5
22283,8097,5
22283,12066,5
11901,7135,5
11901,7940,1
11901,8253,5
3918,5773,5
3918,16,5
3918,10061,5
20995,125,5
20995,1463,4
20995,122,5
20995,130,2
11411,1851,4
11411,2876,3
11411,9390,5
11411,6221,4
11411,860,3
11411,11188,5
4977,2373,4
4977,1782,2
4977,4772,4
19852,8933,2
19852,8159,4
19852,3745,4
19852,10335,4
15708,9025,3
15708,5639,5
15708,1463,5
12901,2169,5
12901,1889,5
12901,4503,5
12901,6353,5
12901,698,5
12901,3503,5
12901,2560,4
12901,2531,5
12901,2258,5
12901,2160,4
12901,3244,5
3144,863,5
3144,4133,5
3144,4798,5
12921,10783,5
12921,425,5
12921,4849,4
12921,4958,5
6947,1281,4
6947,778,5
6947,3610,5
12295,4540,5
12295,5266,3
12295,2575,5
2843,6084,5
2843,6172,5
2843,1136,4
16258,2531,4
16258,4124,2
16258,6972,3
16258,6139,2
11942,6958,4
11942,9528,3
11942,2279,3
6983,771,5
6983,5295,5
6983,6729,5
6814,2023,5
6814,1780,5
6814,3393,1
4197,485,2
4197,643,5
4197,5982,5
17401,7948,5
17401,10956,5
17401,6299,5
15011,618,5
15011,211,5
15011,7549,5
15011,2897,5
19785,835,1
19785,2187,5
19785,1876,1
19785,10004,3
18440,164,4
18440,9162,4
18440,4849,5
5561,2424,4
5561,3984,4
5561,5569,5
5561,9135,5
3444,9266,5
3444,1417,5
3444,3195,3
3444,8078,2
3444,4176,4
3444,6778,4
3444,166,3
3444,8027,3
3444,3397,4
3444,191,5
19788,606,5
19788,7258,5
19788,11585,1
19788,3274,5
19788,1458,5
19788,1469,5
1573,4331,5
1573,1937,5
1573,7584,5
20396,7988,5
20396,5611,3
20396,10398,5
8546,6791,5
8546,6099,5
8546,1703,5
16507,3201,5
16507,127,5
16507,2709,5
9314,7769,5
9314,4349,1
9314,292,1
9314,2718,2
9314,291,5
9314,938,1
10383,2891,1
10383,9273,5
10383,4327,5
8642,5579,5
8642,1306,3
8642,4780,5
18641,2261,5
18641,707,3
18641,2129,5
20744,10515,3
20744,2992,4
20744,10952,1
16325,3331,5
16325,6774,5
16325,7034,5
9340,6755,5
9340,510,5
9340,6146,5
9340,6233,5
18282,335,5
18282,6750,4
18282,11268,5
18282,3390,5
18282,844,5
18282,96,5
955,447,3
955,29,4
955,811,4
955,421,5
955,6115,3
955,3277,3
2818,6943,5
2818,6687,5
2818,4050,5
2818,6922,5
2818,2947,5
2818,9191,5
21593,2866,5
21593,11291,4
21593,11675,2
21593,7032,4
13560,6112,5
13560,191,5
13560,8042,5
18211,2247,5
18211,65,5
18211,3037,4
21452,4985,5
21452,10662,5
21452,3568,5
21240,618,5
21240,924,5
21240,8179,5
6492,1052,4
6492,513,4
6492,5995,4
4875,141,5
4875,550,5
4875,754,2
344,2959,3
344,3461,5
344,3463,4
344,2460,4
344,3459,4
344,3460,5
19561,2936,5
19561,7808,5
19561,2077,5
19561,8047,4
12223,2526,4
12223,2484,4
12223,476,3
12223,1818,4
12223,870,5
12223,5940,4
1857,7761,5
1857,8070,5
1857,5928,5
1857,2002,5
1857,26,1
2553,1388,5
2553,5427,5
2553,2520,4
7885,11571,5
7885,4778,1
7885,8970,1
12597,5389,3
12597,4940,1
12597,805,3
12597,11909,5
17736,5642,3
17736,183,4
17736,11371,4
813,5671,5
813,863,2
813,5452,5
6098,349,5
6098,4145,5
6098,9279,4
12656,7080,5
12656,11810,5
12656,7454,3
12656,11625,4
12656,390,5
12656,1720,5
12656,9697,4
22060,2320,5
22060,40,5
22060,4126,5
22060,5282,5
894,3762,5
894,387,5
894,5892,5
339,2465,5
339,3430,5
339,3428,5
12007,1862,5
12007,6402,5
12007,5474,5
12007,3538,4
17810,10298,2
17810,3535,5
17810,4371,2
8079,335,1
8079,3061,5
8079,629,5
10260,274,4
10260,179,3
10260,10247,4
22050,2075,5
22050,12076,5
22050,9229,5
18198,2921,2
18198,8829,1
18198,9410,4
5731,3847,2
5731,3733,5
5731,6816,5
4942,1293,4
4942,8372,5
4942,4769,5
14348,11530,5
14348,6175,5
14348,135,5
9250,9354,1
9250,596,5
9250,8949,5
21638,1464,5
21638,1461,5
21638,3779,5
2492,1374,5
2492,3499,1
2492,3297,5
1653,2317,2
1653,44,5
1653,4502,4
1653,6633,3
1653,4075,5
4914,6705,5
4914,1319,5
4914,7241,4
20150,7267,5
20150,2245,5
20150,2464,5
20150,5610,4
20150,4819,5
20150,7262,4
20987,6113,3
20987,1197,4
20987,6112,4
16009,330,5
16009,5280,3
16009,5818,5
7574,477,2
7574,191,5
7574,5400,4
2242,241,5
2242,4340,5
2242,6260,1
15263,3149,5
15263,2852,5
15263,6137,5
19815,2294,5
19815,811,4
19815,1864,4
19815,4250,3
19815,20,5
13347,1537,4
13347,11418,4
13347,227,5
14345,8456,1
14345,8710,5
14345,3187,3
14345,29,1
6445,7374,5
6445,5628,4
6445,5988,5
5970,8566,5
5970,8631,5
5970,3476,5
9737,5172,5
9737,1399,5
9737,6297,5
9737,1976,4
21751,3248,5
21751,5116,4
21751,5292,5
21751,1617,5
21751,2210,5
21751,42,4
2782,9162,5
2782,9161,5
2782,8805,4
2782,416,5
2782,921,5
2782,9163,1
2782,4759,5
18689,1603,3
18689,4257,2
18689,75,4
18689,3235,4
17039,10689,5
17039,1542,5
17039,11520,5
14425,3582,5
14425,1982,5
14425,9417,5
19738,2639,4
19738,4577,5
19738,8425,5
17015,550,4
17015,5036,5
17015,2552,5
13112,7464,3
13112,149,3
13112,11784,4
1028,2573,5
1028,3492,5
1028,5105,5
3884,3872,4
3884,3843,4
3884,5963,4
18344,8348,5
18344,206,5
18344,4809,2
17864,7821,5
17864,2615,3
17864,72,5
14536,2660,5
14536,5356,5
14536,1112,5
14536,125,4
16975,2756,4
16975,9782,3
16975,366,5
138,1900,5
138,1899,5
138,1902,5
15932,550,5
15932,6257,5
15932,3061,4
10485,2174,4
10485,4189,4
10485,4997,3
4989,614,5
4989,5239,5
4989,6311,5
4989,111,5
19702,1695,5
19702,5092,5
19702,6782,5
19702,1189,5
6367,6078,5
6367,435,3
6367,7051,2
2629,7340,4
2629,1388,5
2629,779,5
2629,2484,5
2629,2406,4
2349,1697,4
2349,3836,5
2349,1344,5
2349,4390,5
2349,2450,4
2349,2353,5
2349,911,5
2349,1895,3
2349,7135,5
2349,3366,4
8251,1131,3
8251,9476,3
8251,6892,5
13850,6969,5
13850,1472,5
13850,216,5
13850,9057,5
20304,7192,4
20304,4855,4
20304,10769,4
20427,5092,5
20427,11034,5
20427,5377,3
21889,4740,5
21889,9792,5
21889,1893,5
19811,11484,1
19811,1352,1
19811,105,1
7973,1063,5
7973,1831,5
7973,2260,5
9850,7126,4
9850,9324,4
9850,10385,4
9850,8357,4
10146,60,5
10146,9192,5
10146,742,5
10146,5825,5
3066,29,2
3066,4871,3
3066,545,5
3066,5493,2
10073,5558,5
10073,2294,1
10073,2648,1
14184,8736,5
14184,612,5
14184,4411,5
14184,7516,4
14184,6243,5
14184,7787,5
15647,8252,4
15647,1519,2
15647,3836,5
17602,8946,5
17602,4115,5
17602,9132,5
21657,1469,5
21657,1463,5
21657,72,5
21780,7275,5
21780,6481,4
21780,2245,5
8777,105,5
8777,8625,5
8777,9962,5
11629,9030,4
11629,4383,5
11629,1656,5
11629,6077,5
22005,10314,4
22005,10446,5
22005,10312,5
3779,1704,5
3779,6216,5
3779,3707,5
19588,340,3
19588,122,5
19588,8626,5
6006,4032,5
6006,2513,5
6006,3983,3
12431,97,5
12431,146,5
12431,7206,4
6484,7018,5
6484,7351,4
6484,7012,4
6484,3422,4
21060,128,5
21060,1463,3
21060,1471,5
4775,124,2
4775,9076,3
4775,1468,5
11935,8404,5
11935,8761,5
11935,4436,5
4831,4266,5
4831,6851,5
4831,2737,1
4831,9458,5
19296,10731,4
19296,1143,5
19296,173,5
22242,11940,5
22242,11980,5
22242,11944,5
22242,9068,5
674,4361,4
674,5164,2
674,2427,2
10194,5626,5
10194,6770,4
10194,480,5
6112,335,4
6112,381,2
6112,9033,5
15223,3710,5
15223,6214,5
15223,6079,5
17255,6679,5
17255,2958,5
17255,3497,5
19081,11554,5
19081,6470,5
19081,1009,5
19081,3768,5
11387,4386,5
11387,10482,5
11387,11551,5
11387,486,3
19473,879,2
19473,11394,5
19473,7703,3
11898,146,5
11898,181,5
11898,812,3
15730,10355,2
15730,9951,5
15730,3331,5
8991,7936,4
8991,8339,4
8991,1039,5
10028,6514,5
10028,907,5
10028,65,4
18742,2661,5
18742,1620,5
18742,2203,5
18742,2404,5
5740,1113,1
5740,11094,3
5740,811,5
18640,700,3
18640,6101,4
18640,2117,4
18595,8064,5
18595,1488,1
18595,1473,1
18595,8540,1
15954,5917,5
15954,4290,5
15954,6513,5
15954,931,5
15954,954,5
10722,3710,3
10722,1659,3
10722,5694,1
22119,1623,5
22119,6102,4
22119,2761,5
21833,2261,1
21833,2487,3
21833,2401,5
16704,3306,1
16704,9398,1
16704,5741,2
11749,6467,5
11749,3340,5
11749,4107,3
11749,9280,5
14102,3383,5
14102,1048,4
14102,9081,4
14102,9401,5
12968,7914,3
12968,251,3
12968,6567,3
6982,1872,3
6982,1823,5
6982,6974,4
6982,2209,4
3167,9497,5
3167,8108,5
3167,1219,5
6199,435,4
6199,164,4
6199,594,5
6199,4699,5
6199,6099,5
6609,4856,5
6609,7327,4
6609,7842,5
21198,11867,5
21198,11119,5
21198,276,1
10258,4985,5
10258,8559,5
10258,3022,1
1637,7709,4
1637,1290,5
1637,2782,4
1637,1276,5
22273,2075,3
22273,12073,5
22273,9256,5
21150,1692,5
21150,936,5
21150,302,5
21150,536,5
16443,3033,5
16443,1859,3
16443,2017,3
21049,10336,3
21049,11524,5
21049,10664,3
14109,10025,1
14109,9737,5
14109,5547,3
14109,2002,4
14109,10604,5
20488,3119,5
20488,308,5
20488,3823,5
20488,9934,5
9903,10003,5
9903,5461,4
9903,1780,1
9903,1292,1
9903,8836,3
9903,158,5
18842,1557,5
18842,1692,3
18842,536,3
19620,3606,5
19620,180,1
19620,3578,2
18938,123,4
18938,7598,4
18938,10874,5
18938,12001,1
16643,760,5
16643,186,5
16643,319,5
16643,11341,5
13454,7918,5
13454,991,5
13454,3586,5
13454,950,5
3548,9063,4
3548,1738,5
3548,4672,5
3548,3352,5
3548,5564,5
3548,6793,5
3548,5373,4
3337,2145,5
3337,2146,5
3337,2279,5
12175,4692,4
12175,510,5
12175,2513,5
17651,931,5
17651,7276,5
17651,3196,4
17651,248,4
22042,279,5
22042,114,5
22042,9934,4
21310,1459,5
21310,1477,5
21310,4742,5
21310,5732,5
21310,1467,5
18370,10353,5
18370,6860,3
18370,9180,4
15173,6214,5
15173,122,5
15173,3791,4
11214,2725,5
11214,6264,5
11214,8205,5
17343,3378,5
17343,3115,5
17343,296,5
17343,2424,3
8371,9276,5
8371,2198,5
8371,2799,3
6507,9840,5
6507,160,4
6507,9483,5
8718,3116,5
8718,1136,5
8718,2699,5
13048,4463,5
13048,8949,3
13048,7232,5
13611,8252,5
13611,225,5
13611,7640,3
7125,4483,4
7125,1293,5
7125,2193,5
336,3416,5
336,2465,5
336,2239,5
336,3417,5
17493,5199,5
17493,1461,5
17493,8547,5
5469,3203,4
5469,8891,5
5469,3195,5
5469,550,5
5469,10942,5
5469,11004,5
5469,3650,5
7339,3823,5
7339,2566,5
7339,11374,5
12130,4205,5
12130,3954,2
12130,4742,5
18623,320,2
18623,3034,5
18623,11527,5
11592,3871,5
11592,5748,5
11592,6029,1
15280,1173,3
15280,5356,5
15280,7170,3
9119,3123,2
9119,4086,5
9119,1165,4
12613,2146,5
12613,4815,4
12613,7745,5
19862,8391,4
19862,5116,4
19862,1355,2
8194,4377,1
8194,9855,5
8194,1913,5
10651,267,4
10651,10851,5
10651,4649,5
2969,210,1
2969,2469,1
2969,3287,4
2969,7721,5
15445,122,5
15445,10545,4
15445,239,5
10290,10059,5
10290,8687,5
10290,9631,4
14052,4599,5
14052,9415,2
14052,2013,4
11261,2083,5
11261,2728,5
11261,1143,5
7972,11044,5
7972,2657,5
7972,1264,4
7966,7187,5
7966,8924,5
7966,6236,5
7966,6061,5
7966,6770,5
7966,8964,5
19528,101,5
19528,1195,5
19528,331,2
9996,8970,5
9996,10011,3
9996,4513,5
11294,4232,4
11294,6583,3
11294,1619,5
3347,3337,2
3347,2270,3
3347,6904,4
15983,9145,3
15983,11182,5
15983,3652,4
12452,8759,5
12452,491,3
12452,3021,5
1388,4338,5
1388,4145,5
1388,4838,5
1388,1203,4
3393,241,5
3393,4545,5
3393,1285,5
12739,4189,4
12739,2944,5
12739,851,1
12418,189,4
12418,499,5
12418,5383,4
5114,3330,5
5114,10198,5
5114,435,5
8452,4871,4
8452,1959,5
8452,1967,4
8452,7942,5
20879,7557,4
20879,7761,5
20879,5735,4
1244,2499,2
1244,4680,4
1244,3969,4
9559,548,1
9559,2283,1
9559,4828,1
9559,6675,5
19125,1740,5
19125,210,5
19125,6433,5
15715,1931,5
15715,6257,5
15715,309,5
8855,5610,4
8855,9499,3
8855,5618,2
8855,10666,1
18864,2243,5
18864,1755,1
18864,2644,5
20766,7268,3
20766,1472,5
20766,11636,5
20766,314,4
14193,2002,5
14193,10898,5
14193,11158,5
14193,9737,5
14193,8360,5
2055,8326,5
2055,3234,5
2055,8325,5
2055,3290,5
9302,7703,4
9302,4701,2
9302,4929,4
20681,1166,5
20681,6106,5
20681,10718,3
10898,1117,5
10898,5021,4
10898,2947,5
6276,734,3
6276,4472,3
6276,6585,3
3071,2948,4
3071,550,2
3071,1815,5
3071,6175,1
19945,4548,5
19945,3266,5
19945,2614,3
7657,480,5
7657,2453,4
7657,8387,4
7657,510,1
7657,11411,1
16065,2749,3
16065,870,3
16065,5,4
16065,2404,3
9147,7069,2
9147,10730,5
9147,2043,2
10488,4718,5
10488,2487,5
10488,2174,5
10488,75,5
9982,1772,3
9982,8276,4
9982,11024,5
523,4330,5
523,4435,5
523,4181,5
523,4434,5
18445,164,5
18445,5605,5
18445,7274,5
14456,1658,4
14456,9852,4
14456,4412,5
13870,191,2
13870,4701,4
13870,1045,3
12410,8692,5
12410,7333,2
12410,3697,5
4362,2363,5
4362,5719,5
4362,931,5
7459,231,5
7459,5805,5
7459,931,5
19392,1222,5
19392,1445,5
19392,2447,5
6027,1024,5
6027,11089,5
6027,924,5
6027,3289,4
6027,8363,5
6027,5611,5
6027,58,5
6027,5633,5
15979,418,2
15979,9719,4
15979,5741,1
21214,3503,5
21214,1631,5
21214,1824,5
21214,1612,4
21214,4251,5
21214,2120,5
11731,5229,5
11731,5400,5
11731,8830,5
11731,9458,5
19634,2378,5
19634,5564,3
19634,2954,5
19784,10351,2
19784,1237,4
19784,5880,4
17020,5847,5
17020,1110,5
17020,4840,5
15365,3710,5
15365,8790,5
15365,950,5
11443,2596,3
11443,4633,5
11443,3632,5
11820,6491,1
11820,4066,4
11820,4354,5
18926,10234,5
18926,8312,3
18926,5520,3
5984,5566,4
5984,2257,5
5984,2631,5
5984,11188,4
5984,2642,5
5984,4940,4
9651,11325,4
9651,10621,2
9651,4919,5
9651,3012,5
8487,9259,5
8487,9615,5
8487,10565,5
8487,3764,5
8487,9503,5
8487,10548,5
12512,8494,5
12512,3480,5
12512,3393,5
13817,4678,4
13817,5387,5
13817,3029,5
10680,2450,5
10680,4955,5
10680,9649,5
4793,7483,5
4793,5090,5
4793,6722,3
4793,193,5
19299,2618,5
19299,1458,5
19299,1408,5
17161,174,5
17161,3222,5
17161,2342,5
17161,885,4
10967,1043,5
10967,8318,4
10967,1767,2
2583,1388,5
2583,3607,5
2583,8667,1
13574,2047,5
13574,8400,2
13574,4708,5
10117,2718,5
10117,9355,4
10117,8286,5
5704,1053,5
5704,10821,3
5704,5647,5
18379,10214,2
18379,10696,1
18379,128,2
17838,11339,5
17838,872,3
17838,3275,5
17838,2471,5
18071,3452,4
18071,3821,5
18071,3040,5
1909,2911,5
1909,1326,5
1909,8151,2
1909,8150,5
11737,1780,4
11737,6120,5
11737,11914,5
11737,11752,3
12308,9747,4
12308,3889,5
12308,9406,5
19518,1195,5
19518,9164,5
19518,7194,5
1091,4036,5
1091,731,5
1091,381,5
1091,4545,5
21773,8111,5
21773,5950,5
21773,347,4
5343,141,5
5343,1534,5
5343,479,1
5343,8852,4
17267,487,4
17267,8837,5
17267,2513,5
17267,5088,5
7227,2041,5
7227,2967,4
7227,589,5
21010,11624,5
21010,8447,3
21010,8212,5
17061,11621,4
17061,7274,5
17061,10590,3
17061,11799,5
21289,12088,5
21289,12086,5
21289,12084,5
21289,12089,5
11155,11538,5
11155,4512,4
11155,3466,5
14154,4502,4
14154,698,4
14154,852,5
7674,5038,4
7674,5000,5
7674,5843,2
7674,5001,5
16480,1449,3
16480,3132,5
16480,65,5
16480,2665,3
15273,8070,5
15273,11704,3
15273,3745,1
15127,4041,5
15127,550,4
15127,467,5
15127,7613,4
12738,2254,5
12738,2944,5
12738,5290,5
8626,1720,5
8626,2438,1
8626,1713,1
18603,1212,5
18603,5923,5
18603,9218,4
4006,8856,5
4006,223,5
4006,222,5
8299,2093,1
8299,11400,1
8299,3445,5
10903,268,1
10903,7578,4
10903,561,4
16410,1354,5
16410,11379,1
16410,10425,5
16410,9216,5
1260,474,5
1260,1,5
1260,3072,5
4999,2848,5
4999,6855,5
4999,10096,5
15653,7117,5
15653,6136,1
15653,6496,5
5989,5810,5
5989,5609,5
5989,6863,5
1679,5778,5
1679,2634,5
1679,3677,5
1174,1186,4
1174,366,5
1174,6633,5
5338,141,5
5338,6121,2
5338,3452,5
16322,5803,4
16322,1426,4
16322,2419,3
19883,3362,5
19883,2992,5
19883,9314,5
19883,2220,5
19883,70,5
19883,3108,5
248,735,3
248,594,3
248,2703,3
248,2704,4
248,2443,5
11295,4543,2
11295,6727,5
11295,5487,3
2360,2070,3
2360,2339,5
2360,4457,2
2360,2054,5
14263,2514,4
14263,101,5
14263,3824,5
14263,8571,1
14263,9235,5
14263,9441,4
5611,2999,3
5611,8705,1
5611,7714,5
5611,924,5
5611,7254,5
9934,11789,5
9934,388,5
9934,2000,5
9934,1236,5
9934,4049,5
9934,5953,4
15497,1610,4
15497,1607,4
15497,2293,4
12791,5969,5
12791,10685,4
12791,10277,5
12791,2267,5
6233,959,4
6233,4884,5
6233,11246,4
15299,10773,5
15299,7368,2
15299,5569,3
15714,5639,5
15714,1537,1
15714,4503,5
8071,629,5
8071,1624,3
8071,2878,5
8071,7875,3
8071,2324,3
8071,3246,5
3117,2501,3
3117,5416,3
3117,3331,5
807,5659,1
807,879,3
807,5660,1
5875,4846,5
5875,1780,5
5875,4753,5
5875,2531,4
5875,9404,3
5875,2117,1
15694,2378,5
15694,7223,4
15694,2440,5
6388,8028,1
6388,435,5
6388,7191,3
16989,8164,4
16989,5694,4
16989,550,4
12838,5001,5
12838,161,5
12838,3598,4
12838,10720,3
9861,7672,5
9861,8053,5
9861,5122,4
16686,2925,2
16686,10088,4
16686,2261,5
3147,889,5
3147,2379,4
3147,863,5
19879,2220,5
19879,7527,4
19879,3475,5
1595,1937,5
1595,1784,5
1595,127,5
17755,1138,3
17755,7132,2
17755,3806,5
17755,4594,4
6923,260,5
6923,10289,5
6923,5459,5
21883,1472,5
21883,7561,4
21883,125,5
16032,1631,4
16032,2486,4
16032,1471,5
16032,1620,5
16032,9065,5
16032,1598,5
16032,2673,3
8486,447,5
8486,2002,4
8486,10573,4
20129,72,5
20129,1471,5
20129,610,3
15108,4945,5
15108,3527,5
15108,2923,5
18573,9541,4
18573,1143,5
18573,9837,4
20313,274,5
